[2022-04-24 02:26:49,704] INFO [django.utils.autoreload.run_with_reloader:597 autoreload] Watching for file changes with StatReloader
[2022-05-08 07:22:16,661] INFO [djangoblog.utils.news:52 utils] cache_decorator set cache:get_article_count key:d8ff638258d79aa3707fc541b0185c80ce8ae5fd80529f083c489c2e2b6d7a74
[2022-05-08 07:22:16,754] INFO [djangoblog.utils.news:52 utils] cache_decorator set cache:get_article_count key:4ec0e8859e38b113584bdc0518c35d7097faf7fd35071349d9a3c46e3fc34bdf
[2022-05-08 07:22:16,754] INFO [djangoblog.utils.news:52 utils] cache_decorator set cache:get_article_count key:4ec0e8859e38b113584bdc0518c35d7097faf7fd35071349d9a3c46e3fc34bdf
[2022-05-08 07:22:16,837] INFO [djangoblog.utils.news:52 utils] cache_decorator set cache:get_article_count key:039a5bbf02fb9e79945558d8f69b0df9544abf3072cc6cf0a1fca28009b2fc00
[2022-05-08 07:22:16,837] INFO [djangoblog.utils.news:52 utils] cache_decorator set cache:get_article_count key:039a5bbf02fb9e79945558d8f69b0df9544abf3072cc6cf0a1fca28009b2fc00
[2022-05-08 07:22:16,930] INFO [djangoblog.utils.news:52 utils] cache_decorator set cache:get_article_count key:77eccd70da13a41a64a24accdd26249d23360e516398670a8b3fc60f91ad2334
[2022-05-08 07:22:16,930] INFO [djangoblog.utils.news:52 utils] cache_decorator set cache:get_article_count key:77eccd70da13a41a64a24accdd26249d23360e516398670a8b3fc60f91ad2334
[2022-05-08 07:22:17,016] INFO [djangoblog.utils.news:52 utils] cache_decorator set cache:get_article_count key:bb9de8f5101ad7e86a4c0fc976c63a1769b9d2339966a106faaedfdbf0725ad6
[2022-05-08 07:22:17,016] INFO [djangoblog.utils.news:52 utils] cache_decorator set cache:get_article_count key:bb9de8f5101ad7e86a4c0fc976c63a1769b9d2339966a106faaedfdbf0725ad6
[2022-05-08 07:22:17,115] INFO [djangoblog.utils.news:52 utils] cache_decorator set cache:get_article_count key:a5a621da6592f8d9234f0580a09bb84042d035556cfd55d05d15225689c009e6
[2022-05-08 07:22:17,115] INFO [djangoblog.utils.news:52 utils] cache_decorator set cache:get_article_count key:a5a621da6592f8d9234f0580a09bb84042d035556cfd55d05d15225689c009e6
[2022-05-08 07:22:17,199] INFO [djangoblog.utils.news:52 utils] cache_decorator set cache:get_article_count key:2a2cfe3f60c1d32514b72a2cda0a0c03d910cdbf544aecd44827bf175cd2953c
[2022-05-08 07:22:17,199] INFO [djangoblog.utils.news:52 utils] cache_decorator set cache:get_article_count key:2a2cfe3f60c1d32514b72a2cda0a0c03d910cdbf544aecd44827bf175cd2953c
[2022-05-08 07:22:17,293] INFO [djangoblog.utils.news:52 utils] cache_decorator set cache:get_article_count key:f407f1cf7571fb2868c47742b513f776493de2b93e560675b0e53a925d97cc5e
[2022-05-08 07:22:17,293] INFO [djangoblog.utils.news:52 utils] cache_decorator set cache:get_article_count key:f407f1cf7571fb2868c47742b513f776493de2b93e560675b0e53a925d97cc5e
[2022-05-08 07:22:17,385] INFO [djangoblog.utils.news:52 utils] cache_decorator set cache:get_article_count key:565efad699e4242dc4c8cf29e383e3478095c5e6410aab140ea318e126763fa5
[2022-05-08 07:22:17,385] INFO [djangoblog.utils.news:52 utils] cache_decorator set cache:get_article_count key:565efad699e4242dc4c8cf29e383e3478095c5e6410aab140ea318e126763fa5
[2022-05-08 07:22:17,474] INFO [djangoblog.utils.news:52 utils] cache_decorator set cache:get_article_count key:39e9d12bddbae737af92a09135b0c0ec56616f16cc931c49dae92281a138dd4a
[2022-05-08 07:22:17,474] INFO [djangoblog.utils.news:52 utils] cache_decorator set cache:get_article_count key:39e9d12bddbae737af92a09135b0c0ec56616f16cc931c49dae92281a138dd4a
[2022-05-08 07:22:17,558] INFO [djangoblog.utils.news:52 utils] cache_decorator set cache:get_article_count key:a84bdbea86cc828d2cd6be747e40d7312978d1c69c05bc820bd17f8696b2b073
[2022-05-08 07:22:17,558] INFO [djangoblog.utils.news:52 utils] cache_decorator set cache:get_article_count key:a84bdbea86cc828d2cd6be747e40d7312978d1c69c05bc820bd17f8696b2b073
[2022-05-08 07:22:17,644] INFO [djangoblog.utils.news:52 utils] cache_decorator set cache:get_article_count key:2defa1fcaadc597fd190ef3e8b30e1297be6713732e4810046d6de1f17679e3d
[2022-05-08 07:22:17,644] INFO [djangoblog.utils.news:52 utils] cache_decorator set cache:get_article_count key:2defa1fcaadc597fd190ef3e8b30e1297be6713732e4810046d6de1f17679e3d
[2022-05-08 07:22:17,729] INFO [djangoblog.utils.news:52 utils] cache_decorator set cache:get_article_count key:f11171c842b7a6088b66b189106eedb7e1037cec4edfa3de990b625c3d1a5e31
[2022-05-08 07:22:17,729] INFO [djangoblog.utils.news:52 utils] cache_decorator set cache:get_article_count key:f11171c842b7a6088b66b189106eedb7e1037cec4edfa3de990b625c3d1a5e31
[2022-05-08 07:22:30,280] INFO [blog.views.get_queryset_from_cache:65 views] get view cache.key:index_1
[2022-05-08 07:22:59,847] INFO [django.utils.autoreload.trigger_reload:266 autoreload] /Users/songhuicao/Desktop/Testing/aal_website/blog/views.py changed, reloading.
[2022-05-08 07:23:00,290] INFO [django.utils.autoreload.run_with_reloader:677 autoreload] Watching for file changes with StatReloader
[2022-05-08 07:24:05,742] INFO [blog.views.get_queryset_from_cache:70 views] set view cache.key:index_1
[2022-05-08 07:24:05,756] INFO [blog.context_processors.seo_processor:16 context_processors] set processor cache.
[2022-05-08 07:24:05,941] INFO [djangoblog.utils.get_blog_setting:167 utils] set cache get_blog_setting
[2022-05-08 07:24:05,941] INFO [djangoblog.utils.get_blog_setting:167 utils] set cache get_blog_setting
[2022-05-08 07:24:12,619] INFO [blog.templatetags.blog_tags.load_sidebar:133 blog_tags] load sidebar
[2022-05-08 07:24:12,703] INFO [djangoblog.utils.news:52 utils] cache_decorator set cache:get_article_count key:48ca7da20afa8c6b76a81324b579a8c7943d8b70648a5a0edb59f5294c6f33d9
[2022-05-08 07:24:12,703] INFO [djangoblog.utils.news:52 utils] cache_decorator set cache:get_article_count key:48ca7da20afa8c6b76a81324b579a8c7943d8b70648a5a0edb59f5294c6f33d9
[2022-05-08 07:24:12,790] INFO [djangoblog.utils.news:52 utils] cache_decorator set cache:get_article_count key:01b37504c0ff0ed770241a7805b8de854e31004ae142f52657c94a9b2635057a
[2022-05-08 07:24:12,790] INFO [djangoblog.utils.news:52 utils] cache_decorator set cache:get_article_count key:01b37504c0ff0ed770241a7805b8de854e31004ae142f52657c94a9b2635057a
[2022-05-08 07:24:12,882] INFO [djangoblog.utils.news:52 utils] cache_decorator set cache:get_article_count key:718dd4b1711a9dd348df34ab0b7ff0473aef9197bca804941932f266cd149019
[2022-05-08 07:24:12,882] INFO [djangoblog.utils.news:52 utils] cache_decorator set cache:get_article_count key:718dd4b1711a9dd348df34ab0b7ff0473aef9197bca804941932f266cd149019
[2022-05-08 07:24:12,972] INFO [djangoblog.utils.news:52 utils] cache_decorator set cache:get_article_count key:825013a577243125d028a746f1ec9b7a7bd4998b464b27ad423d04c274a09024
[2022-05-08 07:24:12,972] INFO [djangoblog.utils.news:52 utils] cache_decorator set cache:get_article_count key:825013a577243125d028a746f1ec9b7a7bd4998b464b27ad423d04c274a09024
[2022-05-08 07:24:13,063] INFO [djangoblog.utils.news:52 utils] cache_decorator set cache:get_article_count key:395b1e4bf5fe80630673aaeb8c0dcf6100b87a1a9db7b15a4e049192bb70076a
[2022-05-08 07:24:13,063] INFO [djangoblog.utils.news:52 utils] cache_decorator set cache:get_article_count key:395b1e4bf5fe80630673aaeb8c0dcf6100b87a1a9db7b15a4e049192bb70076a
[2022-05-08 07:24:13,150] INFO [djangoblog.utils.news:52 utils] cache_decorator set cache:get_article_count key:a99d613f28e808fee7b7a0b2e97a6dfd76480c7df9abd794486ccf89c528c69f
[2022-05-08 07:24:13,150] INFO [djangoblog.utils.news:52 utils] cache_decorator set cache:get_article_count key:a99d613f28e808fee7b7a0b2e97a6dfd76480c7df9abd794486ccf89c528c69f
[2022-05-08 07:24:13,241] INFO [djangoblog.utils.news:52 utils] cache_decorator set cache:get_article_count key:d4a2e9caa0939d416d86f5de624b709d2a276212ccfaccebf29f42852033d14f
[2022-05-08 07:24:13,241] INFO [djangoblog.utils.news:52 utils] cache_decorator set cache:get_article_count key:d4a2e9caa0939d416d86f5de624b709d2a276212ccfaccebf29f42852033d14f
[2022-05-08 07:24:13,333] INFO [djangoblog.utils.news:52 utils] cache_decorator set cache:get_article_count key:38f2a1efd8c07cf2eb384d9dbc00f75574ee887834d70901314536575107de4e
[2022-05-08 07:24:13,333] INFO [djangoblog.utils.news:52 utils] cache_decorator set cache:get_article_count key:38f2a1efd8c07cf2eb384d9dbc00f75574ee887834d70901314536575107de4e
[2022-05-08 07:24:13,423] INFO [djangoblog.utils.news:52 utils] cache_decorator set cache:get_article_count key:98c015c267a666008649615dac70de845b943e6be862b3848c90a5ea4cdd34ee
[2022-05-08 07:24:13,423] INFO [djangoblog.utils.news:52 utils] cache_decorator set cache:get_article_count key:98c015c267a666008649615dac70de845b943e6be862b3848c90a5ea4cdd34ee
[2022-05-08 07:24:13,507] INFO [djangoblog.utils.news:52 utils] cache_decorator set cache:get_article_count key:d2da5aba48d4968f71c0cab7448c8852e9b2619dc9c1016d0a168daa7afa9d68
[2022-05-08 07:24:13,507] INFO [djangoblog.utils.news:52 utils] cache_decorator set cache:get_article_count key:d2da5aba48d4968f71c0cab7448c8852e9b2619dc9c1016d0a168daa7afa9d68
[2022-05-08 07:24:13,595] INFO [djangoblog.utils.news:52 utils] cache_decorator set cache:get_article_count key:9d035088078c6538dc83c02eca446f6ea325d0eeb8b575d58981300d635a2d55
[2022-05-08 07:24:13,595] INFO [djangoblog.utils.news:52 utils] cache_decorator set cache:get_article_count key:9d035088078c6538dc83c02eca446f6ea325d0eeb8b575d58981300d635a2d55
[2022-05-08 07:24:13,682] INFO [djangoblog.utils.news:52 utils] cache_decorator set cache:get_article_count key:e8b7ac5d2da2c4394d9317f2b377239ec19d485bba0fe75f2acaf6e3dcdfac45
[2022-05-08 07:24:13,682] INFO [djangoblog.utils.news:52 utils] cache_decorator set cache:get_article_count key:e8b7ac5d2da2c4394d9317f2b377239ec19d485bba0fe75f2acaf6e3dcdfac45
[2022-05-08 07:24:13,775] INFO [djangoblog.utils.news:52 utils] cache_decorator set cache:get_article_count key:3ba97a8428b3e01685d413c5cae6668ce1a4fc78cd558022df6ff5af14caaec5
[2022-05-08 07:24:13,775] INFO [djangoblog.utils.news:52 utils] cache_decorator set cache:get_article_count key:3ba97a8428b3e01685d413c5cae6668ce1a4fc78cd558022df6ff5af14caaec5
[2022-05-08 07:24:13,859] INFO [djangoblog.utils.news:52 utils] cache_decorator set cache:get_article_count key:15ce68348da4af389c5e6001034f24a60d00a384917c93cc1175c9c6ae06bf59
[2022-05-08 07:24:13,859] INFO [djangoblog.utils.news:52 utils] cache_decorator set cache:get_article_count key:15ce68348da4af389c5e6001034f24a60d00a384917c93cc1175c9c6ae06bf59
[2022-05-08 07:24:13,943] INFO [djangoblog.utils.news:52 utils] cache_decorator set cache:get_article_count key:a607e00af758f8927c859f445d79dbd81059695a10df018a146824c0755f1ed5
[2022-05-08 07:24:13,943] INFO [djangoblog.utils.news:52 utils] cache_decorator set cache:get_article_count key:a607e00af758f8927c859f445d79dbd81059695a10df018a146824c0755f1ed5
[2022-05-08 07:24:14,028] INFO [djangoblog.utils.news:52 utils] cache_decorator set cache:get_article_count key:3d31a85f46ffa1ee1543044ebdad2c83355b0604f8dfe947a0f5d96147dd6805
[2022-05-08 07:24:14,028] INFO [djangoblog.utils.news:52 utils] cache_decorator set cache:get_article_count key:3d31a85f46ffa1ee1543044ebdad2c83355b0604f8dfe947a0f5d96147dd6805
[2022-05-08 07:24:14,116] INFO [djangoblog.utils.news:52 utils] cache_decorator set cache:get_article_count key:5b09fb75e6323b2184c12e63be2a4b28b8b475f5717f83498ce5385d1132399c
[2022-05-08 07:24:14,116] INFO [djangoblog.utils.news:52 utils] cache_decorator set cache:get_article_count key:5b09fb75e6323b2184c12e63be2a4b28b8b475f5717f83498ce5385d1132399c
[2022-05-08 07:24:14,207] INFO [djangoblog.utils.news:52 utils] cache_decorator set cache:get_article_count key:4f676d85cd487eb42531e00d0f7a260dedd15155ba0bca318dd669f6a6712002
[2022-05-08 07:24:14,207] INFO [djangoblog.utils.news:52 utils] cache_decorator set cache:get_article_count key:4f676d85cd487eb42531e00d0f7a260dedd15155ba0bca318dd669f6a6712002
[2022-05-08 07:24:14,307] INFO [djangoblog.utils.news:52 utils] cache_decorator set cache:get_article_count key:644ca6709c717f508e7c3c256d79d45ee18bdf0dbbb061dc4ec187d98b31b857
[2022-05-08 07:24:14,307] INFO [djangoblog.utils.news:52 utils] cache_decorator set cache:get_article_count key:644ca6709c717f508e7c3c256d79d45ee18bdf0dbbb061dc4ec187d98b31b857
[2022-05-08 07:24:14,396] INFO [djangoblog.utils.news:52 utils] cache_decorator set cache:get_article_count key:049af0d1af27fb8744869fb7580e64cfeff89394cffba8ee2b9c4efab9a0bdc6
[2022-05-08 07:24:14,396] INFO [djangoblog.utils.news:52 utils] cache_decorator set cache:get_article_count key:049af0d1af27fb8744869fb7580e64cfeff89394cffba8ee2b9c4efab9a0bdc6
[2022-05-08 07:24:29,030] INFO [django.utils.autoreload.run_with_reloader:677 autoreload] Watching for file changes with StatReloader
[2022-05-08 07:24:35,168] INFO [blog.views.get_queryset_from_cache:70 views] set view cache.key:index_1
[2022-05-08 07:24:35,173] INFO [blog.context_processors.seo_processor:16 context_processors] set processor cache.
[2022-05-08 07:24:35,343] INFO [djangoblog.utils.get_blog_setting:167 utils] set cache get_blog_setting
[2022-05-08 07:24:35,343] INFO [djangoblog.utils.get_blog_setting:167 utils] set cache get_blog_setting
[2022-05-08 07:24:42,478] INFO [blog.templatetags.blog_tags.load_sidebar:133 blog_tags] load sidebar
[2022-05-08 07:24:42,567] INFO [djangoblog.utils.news:52 utils] cache_decorator set cache:get_article_count key:dcd1961343945f2bf2662ff5596ab9ff463aa7dca0d0642d3514eaf56a9dc311
[2022-05-08 07:24:42,567] INFO [djangoblog.utils.news:52 utils] cache_decorator set cache:get_article_count key:dcd1961343945f2bf2662ff5596ab9ff463aa7dca0d0642d3514eaf56a9dc311
[2022-05-08 07:24:42,667] INFO [djangoblog.utils.news:52 utils] cache_decorator set cache:get_article_count key:11ca8f6ec6d3983c59a06c0c548e19157cb53ff10d9f4b9e8d1ffed345ab37bc
[2022-05-08 07:24:42,667] INFO [djangoblog.utils.news:52 utils] cache_decorator set cache:get_article_count key:11ca8f6ec6d3983c59a06c0c548e19157cb53ff10d9f4b9e8d1ffed345ab37bc
[2022-05-08 07:24:42,760] INFO [djangoblog.utils.news:52 utils] cache_decorator set cache:get_article_count key:0dfa79ba592b37b263744acf0c3dc86ca2f089a0600cee4b5959e3b301c54e04
[2022-05-08 07:24:42,760] INFO [djangoblog.utils.news:52 utils] cache_decorator set cache:get_article_count key:0dfa79ba592b37b263744acf0c3dc86ca2f089a0600cee4b5959e3b301c54e04
[2022-05-08 07:24:42,852] INFO [djangoblog.utils.news:52 utils] cache_decorator set cache:get_article_count key:8cb8e5a827e04d35178758705dc2459d2afbf0e3b2a1d88b4b3b75ce2fd40922
[2022-05-08 07:24:42,852] INFO [djangoblog.utils.news:52 utils] cache_decorator set cache:get_article_count key:8cb8e5a827e04d35178758705dc2459d2afbf0e3b2a1d88b4b3b75ce2fd40922
[2022-05-08 07:24:42,944] INFO [djangoblog.utils.news:52 utils] cache_decorator set cache:get_article_count key:8169026cac92b69905806a7918d286ccbc13a6fb42d4ded8e527131fa98692b0
[2022-05-08 07:24:42,944] INFO [djangoblog.utils.news:52 utils] cache_decorator set cache:get_article_count key:8169026cac92b69905806a7918d286ccbc13a6fb42d4ded8e527131fa98692b0
[2022-05-08 07:24:43,036] INFO [djangoblog.utils.news:52 utils] cache_decorator set cache:get_article_count key:fa9f9ce2d66df67cee0592cd04da629204882be494b0cad7ab59da8a34a6f46b
[2022-05-08 07:24:43,036] INFO [djangoblog.utils.news:52 utils] cache_decorator set cache:get_article_count key:fa9f9ce2d66df67cee0592cd04da629204882be494b0cad7ab59da8a34a6f46b
[2022-05-08 07:24:43,128] INFO [djangoblog.utils.news:52 utils] cache_decorator set cache:get_article_count key:03d3a59f80e696fd54c07611d99586a02bb2827e3e735c4cf77228930a62916e
[2022-05-08 07:24:43,128] INFO [djangoblog.utils.news:52 utils] cache_decorator set cache:get_article_count key:03d3a59f80e696fd54c07611d99586a02bb2827e3e735c4cf77228930a62916e
[2022-05-08 07:24:43,221] INFO [djangoblog.utils.news:52 utils] cache_decorator set cache:get_article_count key:221807a628538b9841f035d54e89b6fa75d4cefb40a681cfacfe7c83b088fbd0
[2022-05-08 07:24:43,221] INFO [djangoblog.utils.news:52 utils] cache_decorator set cache:get_article_count key:221807a628538b9841f035d54e89b6fa75d4cefb40a681cfacfe7c83b088fbd0
[2022-05-08 07:24:43,313] INFO [djangoblog.utils.news:52 utils] cache_decorator set cache:get_article_count key:b551e7b483d445a8d3aa28d380f2775abec9cb26ee6c4e5f572e8bed798bc387
[2022-05-08 07:24:43,313] INFO [djangoblog.utils.news:52 utils] cache_decorator set cache:get_article_count key:b551e7b483d445a8d3aa28d380f2775abec9cb26ee6c4e5f572e8bed798bc387
[2022-05-08 07:24:43,405] INFO [djangoblog.utils.news:52 utils] cache_decorator set cache:get_article_count key:41c2e95d1dc6bccc4121290deee98e859a551de7968e5304e35106015e14f39a
[2022-05-08 07:24:43,405] INFO [djangoblog.utils.news:52 utils] cache_decorator set cache:get_article_count key:41c2e95d1dc6bccc4121290deee98e859a551de7968e5304e35106015e14f39a
[2022-05-08 07:24:43,500] INFO [djangoblog.utils.news:52 utils] cache_decorator set cache:get_article_count key:0d5fb5ef2bb6b9af325677eb8ccf1db31cd556fde132eb60af86941de949acbc
[2022-05-08 07:24:43,500] INFO [djangoblog.utils.news:52 utils] cache_decorator set cache:get_article_count key:0d5fb5ef2bb6b9af325677eb8ccf1db31cd556fde132eb60af86941de949acbc
[2022-05-08 07:24:43,588] INFO [djangoblog.utils.news:52 utils] cache_decorator set cache:get_article_count key:940a8ed31078a36f9b805b7459813100e77f719f79719cff2e8d523beacf14d2
[2022-05-08 07:24:43,588] INFO [djangoblog.utils.news:52 utils] cache_decorator set cache:get_article_count key:940a8ed31078a36f9b805b7459813100e77f719f79719cff2e8d523beacf14d2
[2022-05-08 07:24:43,677] INFO [djangoblog.utils.news:52 utils] cache_decorator set cache:get_article_count key:7e68f6eb9131dde1488891869ed838ad9571adef02994692ebbeb8576b7562f8
[2022-05-08 07:24:43,677] INFO [djangoblog.utils.news:52 utils] cache_decorator set cache:get_article_count key:7e68f6eb9131dde1488891869ed838ad9571adef02994692ebbeb8576b7562f8
[2022-05-08 07:24:43,772] INFO [djangoblog.utils.news:52 utils] cache_decorator set cache:get_article_count key:281df2bf1c9cff7e8060045cd632286aefb5831a4344ba307aa19dc9324ec20a
[2022-05-08 07:24:43,772] INFO [djangoblog.utils.news:52 utils] cache_decorator set cache:get_article_count key:281df2bf1c9cff7e8060045cd632286aefb5831a4344ba307aa19dc9324ec20a
[2022-05-08 07:24:43,862] INFO [djangoblog.utils.news:52 utils] cache_decorator set cache:get_article_count key:fb74a9d8eede012dffba0ef87a138246eb4e8fa78df4b1f5531293b2e3739a67
[2022-05-08 07:24:43,862] INFO [djangoblog.utils.news:52 utils] cache_decorator set cache:get_article_count key:fb74a9d8eede012dffba0ef87a138246eb4e8fa78df4b1f5531293b2e3739a67
[2022-05-08 07:24:43,951] INFO [djangoblog.utils.news:52 utils] cache_decorator set cache:get_article_count key:ca9ffb460a9d1a7c522747de2c8c4f4948fe1e605525da6d941438d3f825c3c0
